1.80086806	0.48472857	2.78602007	-0.04166667	-0.04166667	-1.00000000	0.10857622	0.03083912	2.36447876	0.18612717	D2h
1.83361111	0.49350049	2.96887239	-0.04166667	-0.04166667	-1.00000000	0.12039666	0.03083032	2.92832426	0.18432602	D2h
1.86635417	0.50294304	3.53461900	-0.04166667	-0.04166667	-1.00000000	0.13815501	0.03086346	3.91448439	0.19605407	D2h
1.89909722	0.51383731	4.16474637	-0.04166667	-0.04166667	-1.00000000	0.16482831	0.03054416	6.04431702	0.18973023	D2h
1.93184028	0.52809694	6.53558380	-0.04166667	-0.04166667	-1.00000000	0.21477036	0.03078249	11.37943827	0.20640279	D2h
1.96458333	0.55472890	13.83795730	-0.04166667	-0.04166667	-1.00000000	0.34411058	0.03057481	21.49660789	0.23456396	D2h
1.99732639	0.59292035	13.03013188	-0.04166667	-0.04166667	-1.00000000	0.50991982	0.03068647	10.78493499	0.29389572	D2h
2.03006944	0.62105941	9.45956527	-0.04166667	-0.04166667	-1.00000000	0.60049627	0.03066871	4.73046152	0.32212652	D2h
2.06281250	0.64145770	7.76287326	-0.04166667	-0.04166667	-1.00000000	0.65341901	0.03029492	3.03189072	0.32348220	D2h
2.09555556	0.65819152	6.91234600	-0.04166667	-0.04166667	-1.00000000	0.69183938	0.03033308	2.31972306	0.35664636	D2h
2.12829861	0.67354467	6.16352166	-0.04166667	-0.04166667	-1.00000000	0.72563819	0.03003298	1.80350341	0.36997605	D2h
2.16104167	0.68611783	5.54679624	-0.04166667	-0.04166667	-1.00000000	0.75068906	0.02994673	1.52862012	0.40716551	D2h
2.19378472	0.69768098	5.22899883	-0.04166667	-0.04166667	-1.00000000	0.77251538	0.03015610	1.34845869	0.42302396	D2h
2.22652778	0.70804090	4.67211129	-0.04166667	-0.04166667	-1.00000000	0.79227861	0.03007875	1.20785029	0.45409068	D2h
2.25927083	0.71709969	4.41078533	-0.04166667	-0.04166667	-1.00000000	0.80822986	0.03021241	1.04970021	0.45270752	D2h
2.29201389	0.72572320	4.15236009	-0.04166667	-0.04166667	-1.00000000	0.82435723	0.02962811	0.96002484	0.46313576	D2h
2.32475694	0.73355369	4.07355390	-0.04166667	-0.04166667	-1.00000000	0.83724744	0.03003978	0.94510334	0.49436159	D2h
2.35750000	0.74064763	3.88769894	-0.04166667	-0.04166667	-1.00000000	0.84912384	0.02981449	0.86324134	0.51695431	D2h
2.39024306	0.74757631	3.63811445	-0.04166667	-0.04166667	-1.00000000	0.86176179	0.02985132	0.81640963	0.50914622	D2h
2.42298611	0.75345173	3.55189751	-0.04166667	-0.04166667	-1.00000000	0.87182961	0.02979358	0.75572599	0.51754851	D2h
2.45572917	0.75944549	3.44525564	-0.04166667	-0.04166667	-1.00000000	0.88232827	0.03005870	0.73832311	0.55723227	D2h
2.48847222	0.76496966	3.20551663	-0.04166667	-0.04166667	-1.00000000	0.89156735	0.02950085	0.67414072	0.53890395	D2h
2.52121528	0.77015752	3.05098885	-0.04166667	-0.04166667	-1.00000000	0.90080326	0.02977367	0.63311770	0.55475267	D2h
2.55395833	0.77472638	2.96947229	-0.04166667	-0.04166667	-1.00000000	0.90815109	0.02983962	0.61097743	0.60614363	D2h
2.58670139	0.77912841	2.83971921	-0.04166667	-0.04166667	-1.00000000	0.91588801	0.02969494	0.58154696	0.59166023	D2h
2.61944444	0.78348404	2.78334265	-0.04166667	-0.04166667	-1.00000000	0.92333270	0.02964307	0.58028853	0.63345298	D2h
2.65218750	0.78749741	2.61017998	-0.04166667	-0.04166667	-1.00000000	0.92978701	0.02948476	0.56420622	0.61539603	D2h
2.68493056	0.79125709	2.65834743	-0.04166667	-0.04166667	-1.00000000	0.93649502	0.02961865	0.54663615	0.64483634	D2h
2.71767361	0.79484658	2.59867398	-0.04166667	-0.04166667	-1.00000000	0.94247752	0.02963669	0.50204088	0.68641022	D2h
2.75041667	0.79819813	2.47715768	-0.04166667	-0.04166667	-1.00000000	0.94846073	0.02941590	0.49223597	0.67271049	D2h
2.78315972	0.80138389	2.42349879	-0.04166667	-0.04166667	-1.00000000	0.95374203	0.02933795	0.47713834	0.70262518	D2h
2.81590278	0.80445950	2.40304410	-0.04166667	-0.04166667	-1.00000000	0.95939430	0.02959315	0.45333715	0.70796137	D2h
2.84864583	0.80739077	2.28556137	-0.04166667	-0.04166667	-1.00000000	0.96455450	0.02939706	0.43953350	0.72038336	D2h
2.88138889	0.81030432	2.20708435	-0.04166667	-0.04166667	-1.00000000	0.96957720	0.02943704	0.43128541	0.74642504	D2h
2.91413194	0.81289876	2.21133519	-0.04166667	-0.04166667	-1.00000000	0.97421799	0.02957305	0.42150987	0.74418851	D2h
2.94687500	0.81543238	2.15248677	-0.04166667	-0.04166667	-1.00000000	0.97855494	0.02941324	0.40864497	0.72640344	D2h
2.97961806	0.81798035	2.09366832	-0.04166667	-0.04166667	-1.00000000	0.98330940	0.02907514	0.39432706	0.73156632	D2h
3.01236111	0.82027757	2.05715123	-0.04166667	-0.04166667	-1.00000000	0.98738276	0.02920841	0.38722625	0.76851103	D2h
3.04510417	0.82244129	2.06284573	-0.04166667	-0.04166667	-1.00000000	0.99133393	0.02949319	0.38218708	0.79427107	D2h
3.07784722	0.82472210	1.96841498	-0.04166667	-0.04166667	-1.00000000	0.99557234	0.03034613	0.36657691	0.88714533	D2h
3.11059028	0.82671259	1.93737804	-0.04166667	-0.04166667	-1.00000000	0.99929125	0.02890197	0.34863632	0.78588777	D2h
3.14333333	0.82878968	1.92560893	-0.04166667	-0.04166667	-1.00000000	1.00290121	0.02948777	0.34606691	0.84413765	D2h
3.17607639	0.83057032	1.91235456	-0.04166667	-0.04166667	-1.00000000	1.00624769	0.02962151	0.34275114	0.87650799	D2h
3.20881944	0.83251728	1.84243562	-0.04166667	-0.04166667	-1.00000000	1.00982992	0.02891348	0.34867401	0.81895890	D2h
3.24156250	0.83425000	1.87060698	-0.04166667	-0.04166667	-1.00000000	1.01345518	0.02926969	0.32868677	0.85101194	D2h
3.27430556	0.83614156	1.85474359	-0.04166667	-0.04166667	-1.00000000	1.01672044	0.03041832	0.34159898	1.00871645	D2h
3.30704861	0.83784183	1.80417274	-0.04166667	-0.04166667	-1.00000000	1.02026924	0.02892170	0.32354146	0.86756387	D2h
3.33979167	0.83951383	1.75324693	-0.04166667	-0.04166667	-1.00000000	1.02327540	0.02891325	0.31036401	0.86492355	D2h
3.37253472	0.84095346	1.77098342	-0.04166667	-0.04166667	-1.00000000	1.02616508	0.03049110	0.30291774	1.02599723	D2h
3.40527778	0.84254748	1.73899862	-0.04166667	-0.04166667	-1.00000000	1.02933588	0.02968579	0.29290876	1.01382689	D2h
3.43802083	0.84391107	1.70468245	-0.04166667	-0.04166667	-1.00000000	1.03180680	0.02960420	0.28088366	1.02713572	D2h
3.47076389	0.84538646	1.71340819	-0.04166667	-0.04166667	-1.00000000	1.03492711	0.02887138	0.29006625	0.92945279	D2h
3.50350694	0.84682511	1.66249675	-0.04166667	-0.04166667	-1.00000000	1.03765368	0.02801345	0.27827682	0.87640752	D2h
3.53625000	0.84824406	1.65620641	-0.04166667	-0.04166667	-1.00000000	1.04047705	0.02828142	0.27645940	0.89766947	D2h
3.56899306	0.84955926	1.63953045	-0.04166667	-0.04166667	-1.00000000	1.04319086	0.02895454	0.27509715	0.98290030	D2h
3.60173611	0.85073728	1.61424877	-0.04166667	-0.04166667	-1.00000000	1.04549735	0.02835811	0.26332519	0.92877434	D2h
3.63447917	0.85205292	1.60981975	-0.04166667	-0.04166667	-1.00000000	1.04804422	0.02925421	0.26341691	1.04347189	D2h
3.66722222	0.85324609	1.56611415	-0.04166667	-0.04166667	-1.00000000	1.05049373	0.02824712	0.25034050	0.93453708	D2h
3.69996528	0.85454668	1.60472990	-0.04166667	-0.04166667	-1.00000000	1.05301306	0.02845128	0.26267826	0.98035530	D2h
3.73270833	0.85566687	1.63921817	-0.04166667	-0.04166667	-1.00000000	1.05538706	0.02853313	0.24758180	1.05859850	D2h
3.76545139	0.85677184	1.57903716	-0.04166667	-0.04166667	-1.00000000	1.05764748	0.02857766	0.24662593	1.06178011	D2h
3.79819444	0.85791019	1.63402621	-0.04166667	-0.04166667	-1.00000000	1.05977250	0.02863455	0.25638932	1.04468344	D2h
3.83093750	0.85896147	1.61361170	-0.04166667	-0.04166667	-1.00000000	1.06196676	0.02743255	0.25193240	1.00412008	D2h
3.86368056	0.86001705	1.53567728	-0.04166667	-0.04166667	-1.00000000	1.06413422	0.02763032	0.23828225	1.02006965	D2h
3.89642361	0.86109229	1.55039635	-0.04166667	-0.04166667	-1.00000000	1.06622013	0.02781813	0.23802595	1.05900053	D2h
3.92916667	0.86216266	1.47393371	-0.04166667	-0.04166667	-1.00000000	1.06860600	0.02837606	0.22443254	1.08850132	D2h
3.96190972	0.86296620	1.51863997	-0.04166667	-0.04166667	-1.00000000	1.07014216	0.02841652	0.22324648	1.11662775	D2h
3.99465278	0.86407525	1.51725909	-0.04166667	-0.04166667	-1.00000000	1.07250748	0.02800607	0.22602158	1.09111583	D2h
4.02739583	0.86500588	1.55897637	-0.04166667	-0.04166667	-1.00000000	1.07441875	0.02774774	0.22034922	1.10422582	D2h
4.06013889	0.86590387	1.50439833	-0.04166667	-0.04166667	-1.00000000	1.07618370	0.02790120	0.21730730	1.10213804	D2h
4.09288194	0.86680158	1.48436856	-0.04166667	-0.04166667	-1.00000000	1.07803819	0.02795098	0.21321108	1.14216305	D2h
4.12562500	0.86768042	1.42629667	-0.04166667	-0.04166667	-1.00000000	1.07989060	0.02839176	0.20449449	1.18273210	D2h
4.15836806	0.86857107	1.45460475	-0.04166667	-0.04166667	-1.00000000	1.08173476	0.02841373	0.20147766	1.21082123	D2h
4.19111111	0.86937617	1.48461649	-0.04166667	-0.04166667	-1.00000000	1.08324401	0.02846513	0.20934858	1.27167550	D2h
4.22385417	0.87033930	1.48049582	-0.04166667	-0.04166667	-1.00000000	1.08539929	0.02973018	0.20437140	1.40757913	D2h
4.25659722	0.87103717	1.53232958	-0.04166667	-0.04166667	-1.00000000	1.08682371	0.02944615	0.20531025	1.33807404	D2h
4.28934028	0.87191386	1.51045324	-0.04166667	-0.04166667	-1.00000000	1.08850277	0.02971357	0.20318738	1.39810157	D2h
4.32208333	0.87272957	1.42395256	-0.04166667	-0.04166667	-1.00000000	1.09024011	0.02980261	0.18687827	1.42137215	D2h
4.35482639	0.87350774	1.47084555	-0.04166667	-0.04166667	-1.00000000	1.09186961	0.02956012	0.19453750	1.43923761	D2h
4.38756944	0.87427999	1.47077895	-0.04166667	-0.04166667	-1.00000000	1.09349952	0.02952479	0.19464717	1.37419920	D2h
4.42031250	0.87503959	1.39337011	-0.04166667	-0.04166667	-1.00000000	1.09507355	0.02938132	0.18572920	1.45027052	D2h
4.45305556	0.87578526	1.41520829	-0.04166667	-0.04166667	-1.00000000	1.09666746	0.02915879	0.18279582	1.44919224	D2h
4.48579861	0.87642616	1.48558857	-0.04166667	-0.04166667	-1.00000000	1.09788779	0.02902754	0.19362522	1.43538586	D2h
4.51854167	0.87717681	1.44644154	-0.04166667	-0.04166667	-1.00000000	1.09951306	0.02942972	0.18592788	1.51890529	D2h
4.55128472	0.87795781	1.48014579	-0.04166667	-0.04166667	-1.00000000	1.10110240	0.02958462	0.18134907	1.50230457	D2h
4.58402778	0.87867790	1.44196001	-0.04166667	-0.04166667	-1.00000000	1.10269400	0.02945183	0.17829234	1.47180014	D2h
4.61677083	0.87928283	1.45850970	-0.04166667	-0.04166667	-1.00000000	1.10387847	0.02912650	0.17386790	1.44677708	D2h
4.64951389	0.88001590	1.46912427	-0.04166667	-0.04166667	-1.00000000	1.10541556	0.02917769	0.17742014	1.50767535	D2h
4.68225694	0.88070011	1.45358486	-0.04166667	-0.04166667	-1.00000000	1.10675063	0.02933765	0.16930291	1.49018235	D2h
4.71500000	0.88132273	1.48946299	-0.04166667	-0.04166667	-1.00000000	1.10799363	0.02925453	0.17322087	1.60376067	D2h
4.74774306	0.88196923	1.46500286	-0.04166667	-0.04166667	-1.00000000	1.10937495	0.02968822	0.17034050	1.59002263	D2h
4.78048611	0.88253148	1.42137079	-0.04166667	-0.04166667	-1.00000000	1.11050614	0.02955398	0.16532633	1.60737147	D2h
4.81322917	0.88319339	1.43842153	-0.04166667	-0.04166667	-1.00000000	1.11183595	0.02918473	0.17198176	1.56601842	D2h
4.84597222	0.88382160	1.41785750	-0.04166667	-0.04166667	-1.00000000	1.11309901	0.02909067	0.16643281	1.64261077	D2h
4.87871528	0.88438591	1.41796428	-0.04166667	-0.04166667	-1.00000000	1.11433570	0.02920855	0.16439329	1.55510759	D2h
4.91145833	0.88509907	1.42517498	-0.04166667	-0.04166667	-1.00000000	1.11578504	0.02951019	0.16120708	1.69268642	D2h
4.94420139	0.88564223	1.40370653	-0.04166667	-0.04166667	-1.00000000	1.11680329	0.02934659	0.15630667	1.63840246	D2h
4.97694444	0.88618490	1.51218503	-0.04166667	-0.04166667	-1.00000000	1.11796246	0.02898559	0.16131064	1.68969969	D2h
5.00968750	0.88684515	1.48574540	-0.04166667	-0.04166667	-1.00000000	1.11934371	0.02932659	0.16076965	1.69656114	D2h
5.04243056	0.88742021	1.42297317	-0.04166667	-0.04166667	-1.00000000	1.12047389	0.02915728	0.15232382	1.75766441	D2h
5.07517361	0.88792410	1.47277394	-0.04166667	-0.04166667	-1.00000000	1.12144210	0.02928731	0.16051843	1.71274837	D2h
5.10791667	0.88851056	1.46598271	-0.04166667	-0.04166667	-1.00000000	1.12265509	0.02927215	0.15252201	1.72113323	D2h
5.14065972	0.88904477	1.47377945	-0.04166667	-0.04166667	-1.00000000	1.12367107	0.02890737	0.15302132	1.69570485	D2h
5.17340278	0.88962130	1.45080107	-0.04166667	-0.04166667	-1.00000000	1.12485241	0.02941519	0.14628893	1.75696693	D2h
5.20614583	0.89014860	1.46079600	-0.04166667	-0.04166667	-1.00000000	1.12585464	0.02904521	0.14917959	1.75461541	D2h
5.23888889	0.89069324	1.41434909	-0.04166667	-0.04166667	-1.00000000	1.12697382	0.02932334	0.14480636	1.71658353	D2h
5.27163194	0.89124473	1.42926082	-0.04166667	-0.04166667	-1.00000000	1.12812617	0.02943190	0.14167400	1.82702812	D2h
5.30437500	0.89178808	1.45661839	-0.04166667	-0.04166667	-1.00000000	1.12918226	0.02947097	0.14210891	1.78613297	D2h
5.33711806	0.89222406	1.51693438	-0.04166667	-0.04166667	-1.00000000	1.12996738	0.02956237	0.14707507	1.89260909	D2h
5.36986111	0.89275468	1.43627262	-0.04166667	-0.04166667	-1.00000000	1.13117072	0.02891560	0.13772289	1.79504985	D2h
5.40260417	0.89319986	1.47393431	-0.04166667	-0.04166667	-1.00000000	1.13207753	0.02964628	0.13490165	1.85249909	D2h
5.43534722	0.89386043	1.48250608	-0.04166667	-0.04166667	-1.00000000	1.13331148	0.02946924	0.13849792	1.87121252	D2h
5.46809028	0.89426863	1.42479837	-0.04166667	-0.04166667	-1.00000000	1.13406217	0.02913776	0.13381217	1.87149078	D2h
5.50083333	0.89475191	1.46578945	-0.04166667	-0.04166667	-1.00000000	1.13501372	0.02895259	0.13620692	1.87997264	D2h
5.53357639	0.89523063	1.48907492	-0.04166667	-0.04166667	-1.00000000	1.13594236	0.02915234	0.13237625	1.88403817	D2h
5.56631944	0.89574165	1.51081597	-0.04166667	-0.04166667	-1.00000000	1.13698776	0.02936839	0.13265800	1.93926018	D2h
5.59906250	0.89624091	1.51334779	-0.04166667	-0.04166667	-1.00000000	1.13801357	0.02901978	0.12988356	1.90838598	D2h
5.63180556	0.89666594	1.46530302	-0.04166667	-0.04166667	-1.00000000	1.13881312	0.02959803	0.12858372	1.95613664	D2h
5.66454861	0.89717627	1.44916914	-0.04166667	-0.04166667	-1.00000000	1.13974387	0.02989027	0.12489609	2.03797997	D2h
5.69729167	0.89759568	1.43311090	-0.04166667	-0.04166667	-1.00000000	1.14057247	0.03020771	0.12746700	2.11220609	D2h
5.73003472	0.89804152	1.46996364	-0.04166667	-0.04166667	-1.00000000	1.14146499	0.02986823	0.12162766	2.05603104	D2h
5.76277778	0.89852054	1.52390394	-0.04166667	-0.04166667	-1.00000000	1.14229670	0.02993084	0.12672405	2.06899734	D2h
5.79552083	0.89897346	1.48239548	-0.04166667	-0.04166667	-1.00000000	1.14315904	0.02989772	0.12227487	2.12456833	D2h
5.82826389	0.89941778	1.49116528	-0.04166667	-0.04166667	-1.00000000	1.14406064	0.02991661	0.11981214	2.15523977	D2h
5.86100694	0.89985702	1.50787071	-0.04166667	-0.04166667	-1.00000000	1.14495677	0.02977428	0.12042554	2.13058888	D2h
5.89375000	0.90031689	1.52592479	-0.04166667	-0.04166667	-1.00000000	1.14581649	0.03006387	0.11959917	2.16510502	D2h
5.92649306	0.90071059	1.51834881	-0.04166667	-0.04166667	-1.00000000	1.14652478	0.02982346	0.12090892	2.18701731	D2h
5.95923611	0.90109228	1.48510075	-0.04166667	-0.04166667	-1.00000000	1.14722367	0.02965175	0.11410975	2.09447370	D2h
5.99197917	0.90156366	1.54565777	-0.04166667	-0.04166667	-1.00000000	1.14805047	0.03011175	0.11656959	2.26885370	D2h
6.02472222	0.90201410	1.49121847	-0.04166667	-0.04166667	-1.00000000	1.14897317	0.02971315	0.11162318	2.14784050	D2h
6.05746528	0.90236778	1.54287577	-0.04166667	-0.04166667	-1.00000000	1.14963969	0.02964507	0.11618453	2.12721184	D2h
6.09020833	0.90279083	1.52711388	-0.04166667	-0.04166667	-1.00000000	1.15033175	0.02955360	0.11380489	2.20751829	D2h
6.12295139	0.90322498	1.49052664	-0.04166667	-0.04166667	-1.00000000	1.15120253	0.03006645	0.10943875	2.19296378	D2h
6.15569444	0.90366544	1.51916455	-0.04166667	-0.04166667	-1.00000000	1.15200391	0.02959603	0.10638307	2.28984528	D2h
6.18843750	0.90405010	1.51608826	-0.04166667	-0.04166667	-1.00000000	1.15268903	0.02975864	0.10879231	2.20677119	D2h
6.22118056	0.90448044	1.54920644	-0.04166667	-0.04166667	-1.00000000	1.15351249	0.03002081	0.10982078	2.26911659	D2h
6.25392361	0.90487098	1.52693563	-0.04166667	-0.04166667	-1.00000000	1.15424234	0.03000547	0.10637587	2.21740370	D2h
6.28666667	0.90522002	1.58885434	-0.04166667	-0.04166667	-1.00000000	1.15475773	0.02989812	0.10857643	2.37886150	D2h
6.31940972	0.90571928	1.54130005	-0.04166667	-0.04166667	-1.00000000	1.15579399	0.03006539	0.10525529	2.26369346	D2h
6.35215278	0.90607441	1.52879650	-0.04166667	-0.04166667	-1.00000000	1.15635426	0.03003355	0.10612984	2.36617513	D2h
6.38489583	0.90645034	1.54435240	-0.04166667	-0.04166667	-1.00000000	1.15703081	0.02996655	0.10253610	2.37595419	D2h
6.41763889	0.90680516	1.55860367	-0.04166667	-0.04166667	-1.00000000	1.15764796	0.03025373	0.10265121	2.41176961	D2h
6.45038194	0.90726698	1.52904722	-0.04166667	-0.04166667	-1.00000000	1.15848423	0.02994037	0.09763154	2.34598892	D2h
6.48312500	0.90757530	1.56661730	-0.04166667	-0.04166667	-1.00000000	1.15894892	0.02997016	0.09952122	2.39305004	D2h
6.51586806	0.90792467	1.54190081	-0.04166667	-0.04166667	-1.00000000	1.15963231	0.02967225	0.09526835	2.30066684	D2h
6.54861111	0.90830606	1.64261062	-0.04166667	-0.04166667	-1.00000000	1.16036047	0.03031054	0.09910953	2.44681710	D2h
6.58135417	0.90863132	1.54223980	-0.04166667	-0.04166667	-1.00000000	1.16091649	0.02997011	0.09367063	2.43490168	D2h
6.61409722	0.90900379	1.60080322	-0.04166667	-0.04166667	-1.00000000	1.16153672	0.03019909	0.09790850	2.49207848	D2h
6.64684028	0.90938164	1.59169883	-0.04166667	-0.04166667	-1.00000000	1.16220290	0.03018095	0.09538344	2.40788760	D2h
6.67958333	0.90976755	1.64837423	-0.04166667	-0.04166667	-1.00000000	1.16284507	0.02994265	0.09551783	2.41790589	D2h
6.71232639	0.91007822	1.59112650	-0.04166667	-0.04166667	-1.00000000	1.16344301	0.03036583	0.09008041	2.59882194	D2h
6.74506944	0.91042604	1.60632788	-0.04166667	-0.04166667	-1.00000000	1.16396033	0.03054919	0.09205705	2.54407839	D2h
6.77781250	0.91082843	1.62178269	-0.04166667	-0.04166667	-1.00000000	1.16467929	0.02990887	0.09268172	2.47231067	D2h
6.81055556	0.91118462	1.59733423	-0.04166667	-0.04166667	-1.00000000	1.16523850	0.02999270	0.08987485	2.49615253	D2h
