1.96458333	0.76804554	1.11035638	-0.04166667	-0.04166667	-1.00000000	0.85388675	0.11772417	0.38697285	0.89395534	C2v
1.99732639	0.77080180	1.13822893	-0.04166667	-0.04166667	-1.00000000	0.86011360	0.12072488	0.37606734	0.97903392	C2v
2.03006944	0.77371009	1.14138518	-0.04166667	-0.04166667	-1.00000000	0.86649579	0.12263322	0.37214613	1.02946764	C2v
2.06281250	0.77652962	1.12897331	-0.04166667	-0.04166667	-1.00000000	0.87269437	0.12478499	0.36547941	1.06704930	C2v
2.09555556	0.77903630	1.18143369	-0.04166667	-0.04166667	-1.00000000	0.87776233	0.12732217	0.37336083	1.12542341	C2v
2.12829861	0.78155365	1.18123669	-0.04166667	-0.04166667	-1.00000000	0.88353792	0.12935047	0.36479096	1.18783237	C2v
2.16104167	0.78454706	1.14193472	-0.04166667	-0.04166667	-1.00000000	0.88990630	0.13395932	0.35678766	1.26349957	C2v
2.19378472	0.78687587	1.11493030	-0.04166667	-0.04166667	-1.00000000	0.89545946	0.13515906	0.34739437	1.30080531	C2v
2.22652778	0.78915383	1.16209443	-0.04166667	-0.04166667	-1.00000000	0.90086124	0.13869141	0.36099013	1.36942351	C2v
2.25927083	0.79134545	1.16589044	-0.04166667	-0.04166667	-1.00000000	0.90571641	0.14227387	0.34339299	1.49704213	C2v
2.29201389	0.79388745	1.15243686	-0.04166667	-0.04166667	-1.00000000	0.91122285	0.14541361	0.35670820	1.55952068	C2v
2.32475694	0.79602090	1.14064533	-0.04166667	-0.04166667	-1.00000000	0.91558568	0.14924127	0.35001040	1.62049233	C2v
2.35750000	0.79787276	1.16718033	-0.04166667	-0.04166667	-1.00000000	0.91948107	0.14928540	0.35077502	1.70444385	C2v
2.39024306	0.80009215	1.16123707	-0.04166667	-0.04166667	-1.00000000	0.92536513	0.15509925	0.34170402	1.78182336	C2v
2.42298611	0.80226835	1.19642405	-0.04166667	-0.04166667	-1.00000000	0.93035136	0.15801238	0.34639365	1.83770105	C2v
2.45572917	0.80421584	1.18529248	-0.04166667	-0.04166667	-1.00000000	0.93442906	0.16164533	0.33987154	1.93668464	C2v
2.48847222	0.80637377	1.22424648	-0.04166667	-0.04166667	-1.00000000	0.93963577	0.16594133	0.36535336	2.10383731	C2v
2.52121528	0.80792729	1.21261178	-0.04166667	-0.04166667	-1.00000000	0.94294548	0.16850060	0.35319182	2.09199848	C2v
2.55395833	0.80978935	1.17621014	-0.04166667	-0.04166667	-1.00000000	0.94732608	0.17164161	0.34580039	2.16923482	C2v
2.58670139	0.81182248	1.20631869	-0.04166667	-0.04166667	-1.00000000	0.95200450	0.17683222	0.34228811	2.21168140	C2v
2.61944444	0.81392875	1.23493844	-0.04166667	-0.04166667	-1.00000000	0.95741932	0.18065223	0.34165794	2.26563762	C2v
2.65218750	0.81526775	1.23022501	-0.04166667	-0.04166667	-1.00000000	0.96030026	0.18339598	0.33672514	2.43986314	C2v
2.68493056	0.81700516	1.23809167	-0.04166667	-0.04166667	-1.00000000	0.96421604	0.18744628	0.34233062	2.48109036	C2v
2.71767361	0.81871244	1.22209841	-0.04166667	-0.04166667	-1.00000000	0.96844200	0.19207777	0.33231052	2.59906476	C2v
2.75041667	0.82035370	1.23622132	-0.04166667	-0.04166667	-1.00000000	0.97196879	0.19538727	0.33006058	2.52344708	C2v
2.78315972	0.82190568	1.26062870	-0.04166667	-0.04166667	-1.00000000	0.97591345	0.19934189	0.32748254	2.70956531	C2v
2.81590278	0.82365193	1.29814050	-0.04166667	-0.04166667	-1.00000000	0.98008351	0.20387253	0.32889972	2.54618125	C2v
2.84864583	0.82536979	1.26784240	-0.04166667	-0.04166667	-1.00000000	0.98410724	0.20863157	0.32709767	2.68897077	C2v
2.88138889	0.82691681	1.27663515	-0.04166667	-0.04166667	-1.00000000	0.98810742	0.21116511	0.31682619	2.73046156	C2v
2.91413194	0.82847868	1.25489760	-0.04166667	-0.04166667	-1.00000000	0.99150053	0.21520950	0.30666920	2.69343547	C2v
2.94687500	0.82980900	1.22866381	-0.04166667	-0.04166667	-1.00000000	0.99448522	0.21871502	0.29979362	2.66571971	C2v
2.97961806	0.83122615	1.26713623	-0.04166667	-0.04166667	-1.00000000	0.99786055	0.22303199	0.30568988	2.71886603	C2v
3.01236111	0.83264055	1.27430274	-0.04166667	-0.04166667	-1.00000000	1.00118851	0.22597407	0.30322598	2.90533271	C2v
3.04510417	0.83428185	1.26299796	-0.04166667	-0.04166667	-1.00000000	1.00504977	0.23122922	0.29232144	2.97435232	C2v
3.07784722	0.83550709	1.30177400	-0.04166667	-0.04166667	-1.00000000	1.00774093	0.23445410	0.30356337	2.95148203	C2v
3.11059028	0.83689429	1.24559570	-0.04166667	-0.04166667	-1.00000000	1.01124829	0.23876527	0.28831368	2.97610310	C2v
3.14333333	0.83814920	1.26981792	-0.04166667	-0.04166667	-1.00000000	1.01429944	0.24251798	0.28211151	2.92990679	C2v
3.17607639	0.83943572	1.26507251	-0.04166667	-0.04166667	-1.00000000	1.01718018	0.24596034	0.28639045	2.98098910	C2v
3.20881944	0.84084249	1.29701440	-0.04166667	-0.04166667	-1.00000000	1.02040060	0.24950897	0.27622526	3.03642604	C2v
3.24156250	0.84194986	1.32306830	-0.04166667	-0.04166667	-1.00000000	1.02325642	0.25382016	0.27140284	3.15450668	C2v
3.27430556	0.84314656	1.29123647	-0.04166667	-0.04166667	-1.00000000	1.02599077	0.25532067	0.25964391	3.00109197	C2v
3.30704861	0.84445705	1.29008297	-0.04166667	-0.04166667	-1.00000000	1.02898143	0.26273771	0.26522875	3.12469819	C2v
3.33979167	0.84554851	1.27708380	-0.04166667	-0.04166667	-1.00000000	1.03138345	0.26385571	0.24887202	2.98425974	C2v
3.37253472	0.84695036	1.30210981	-0.04166667	-0.04166667	-1.00000000	1.03457745	0.26719094	0.25386225	3.26184320	C2v
3.40527778	0.84798129	1.33767008	-0.04166667	-0.04166667	-1.00000000	1.03699460	0.27083326	0.25769524	3.17364019	C2v
3.43802083	0.84878015	1.32248455	-0.04166667	-0.04166667	-1.00000000	1.03895393	0.27382576	0.25389452	3.20244160	C2v
3.47076389	0.85012416	1.28761150	-0.04166667	-0.04166667	-1.00000000	1.04170980	0.27770149	0.24025928	3.28234575	C2v
3.50350694	0.85120304	1.33685968	-0.04166667	-0.04166667	-1.00000000	1.04450059	0.28051719	0.24046865	3.26189391	C2v
3.53625000	0.85217724	1.32650613	-0.04166667	-0.04166667	-1.00000000	1.04677440	0.28435610	0.24138667	3.25138778	C2v
3.56899306	0.85349099	1.30989357	-0.04166667	-0.04166667	-1.00000000	1.04956796	0.28783233	0.23440110	3.28454662	C2v
3.60173611	0.85458540	1.29002737	-0.04166667	-0.04166667	-1.00000000	1.05196402	0.29232947	0.23167716	3.43829580	C2v
3.63447917	0.85538601	1.28608295	-0.04166667	-0.04166667	-1.00000000	1.05387118	0.29508908	0.22813314	3.46034905	C2v
3.66722222	0.85653703	1.30597084	-0.04166667	-0.04166667	-1.00000000	1.05630224	0.29810664	0.22893680	3.41758607	C2v
3.69996528	0.85735693	1.31997800	-0.04166667	-0.04166667	-1.00000000	1.05850525	0.30194337	0.21826442	3.46446733	C2v
3.73270833	0.85837428	1.33978937	-0.04166667	-0.04166667	-1.00000000	1.06069953	0.30421467	0.22263883	3.39224183	C2v
3.76545139	0.85947862	1.35091495	-0.04166667	-0.04166667	-1.00000000	1.06303439	0.30782079	0.22063842	3.44482265	C2v
3.79819444	0.86032610	1.35447575	-0.04166667	-0.04166667	-1.00000000	1.06481138	0.31060727	0.21831253	3.80077710	C2v
3.83093750	0.86106698	1.34020919	-0.04166667	-0.04166667	-1.00000000	1.06672034	0.31432016	0.20971895	3.51854253	C2v
3.86368056	0.86220725	1.34633099	-0.04166667	-0.04166667	-1.00000000	1.06929410	0.31987326	0.20955157	3.69789266	C2v
3.89642361	0.86297757	1.34737849	-0.04166667	-0.04166667	-1.00000000	1.07059566	0.32097848	0.20616100	3.51222061	C2v
3.92916667	0.86390063	1.31889347	-0.04166667	-0.04166667	-1.00000000	1.07279708	0.32404402	0.20088216	3.72462107	C2v
3.96190972	0.86461454	1.34393672	-0.04166667	-0.04166667	-1.00000000	1.07431686	0.32737265	0.20141023	3.71921800	C2v
3.99465278	0.86570898	1.32094704	-0.04166667	-0.04166667	-1.00000000	1.07696790	0.33278183	0.19672593	3.72562151	C2v
4.02739583	0.86652861	1.36831027	-0.04166667	-0.04166667	-1.00000000	1.07857889	0.33373498	0.19787065	3.90986076	C2v
4.06013889	0.86712088	1.36004837	-0.04166667	-0.04166667	-1.00000000	1.07985196	0.33573989	0.19613845	3.93682412	C2v
4.09288194	0.86820302	1.32484450	-0.04166667	-0.04166667	-1.00000000	1.08233557	0.34049128	0.18578002	3.78959753	C2v
4.12562500	0.86879245	1.33476386	-0.04166667	-0.04166667	-1.00000000	1.08342688	0.34250126	0.18541201	3.78714272	C2v
4.15836806	0.86970130	1.33034294	-0.04166667	-0.04166667	-1.00000000	1.08568483	0.34741371	0.18234714	3.99768240	C2v
4.19111111	0.87044953	1.30023574	-0.04166667	-0.04166667	-1.00000000	1.08723856	0.34886582	0.17154683	3.89198226	C2v
4.22385417	0.87126895	1.36909056	-0.04166667	-0.04166667	-1.00000000	1.08881283	0.35213718	0.18309238	4.13199479	C2v
4.25659722	0.87198074	1.35477577	-0.04166667	-0.04166667	-1.00000000	1.09038197	0.35454813	0.17802717	3.97105983	C2v
4.28934028	0.87267389	1.37429612	-0.04166667	-0.04166667	-1.00000000	1.09196343	0.35848183	0.17371031	3.92340003	C2v
4.32208333	0.87371012	1.33489192	-0.04166667	-0.04166667	-1.00000000	1.09410254	0.36154196	0.16868321	4.05054411	C2v
4.35482639	0.87416556	1.38372668	-0.04166667	-0.04166667	-1.00000000	1.09509316	0.36495708	0.17670142	4.18269455	C2v
4.38756944	0.87484660	1.28569800	-0.04166667	-0.04166667	-1.00000000	1.09640834	0.36630065	0.16602216	4.10225615	C2v
4.42031250	0.87566606	1.39289820	-0.04166667	-0.04166667	-1.00000000	1.09814819	0.37056061	0.17104073	4.30133093	C2v
4.45305556	0.87631095	1.36832274	-0.04166667	-0.04166667	-1.00000000	1.09955481	0.37394538	0.16913650	4.24164832	C2v
4.48579861	0.87700169	1.32695879	-0.04166667	-0.04166667	-1.00000000	1.10108138	0.37513980	0.16123687	4.10857227	C2v
4.51854167	0.87774345	1.37092787	-0.04166667	-0.04166667	-1.00000000	1.10257076	0.37909051	0.16469076	4.42115042	C2v
4.55128472	0.87858338	1.37612841	-0.04166667	-0.04166667	-1.00000000	1.10429547	0.38361463	0.16406014	4.42421778	C2v
4.58402778	0.87907765	1.36599780	-0.04166667	-0.04166667	-1.00000000	1.10540892	0.38590859	0.16158749	4.36376217	C2v
4.61677083	0.87967654	1.36582856	-0.04166667	-0.04166667	-1.00000000	1.10649059	0.38822199	0.15662156	4.43394844	C2v
4.64951389	0.88034431	1.37740869	-0.04166667	-0.04166667	-1.00000000	1.10794593	0.39038380	0.15678121	4.49791245	C2v
4.68225694	0.88110323	1.36535311	-0.04166667	-0.04166667	-1.00000000	1.10941529	0.39400756	0.15841713	4.44933331	C2v
4.71500000	0.88156622	1.42394200	-0.04166667	-0.04166667	-1.00000000	1.11049266	0.39562134	0.15638773	4.46408904	C2v
4.74774306	0.88228630	1.37787944	-0.04166667	-0.04166667	-1.00000000	1.11198655	0.39988734	0.14920496	4.55325943	C2v
4.78048611	0.88295073	1.39292445	-0.04166667	-0.04166667	-1.00000000	1.11342623	0.40259361	0.15334433	4.54032411	C2v
4.81322917	0.88349820	1.34371275	-0.04166667	-0.04166667	-1.00000000	1.11437693	0.40614348	0.14582939	4.49775006	C2v
4.84597222	0.88404304	1.42088933	-0.04166667	-0.04166667	-1.00000000	1.11556882	0.40854819	0.15276745	4.71909215	C2v
4.87871528	0.88473645	1.42173791	-0.04166667	-0.04166667	-1.00000000	1.11710034	0.41256000	0.14670452	4.56471543	C2v
4.91145833	0.88509560	1.38908848	-0.04166667	-0.04166667	-1.00000000	1.11774766	0.41368308	0.14150759	4.71093308	C2v
4.94420139	0.88592774	1.39603356	-0.04166667	-0.04166667	-1.00000000	1.11939170	0.41690556	0.14250436	4.61762327	C2v
4.97694444	0.88643244	1.37476414	-0.04166667	-0.04166667	-1.00000000	1.12055573	0.41996307	0.13897989	4.69175126	C2v
5.00968750	0.88690496	1.43280172	-0.04166667	-0.04166667	-1.00000000	1.12130920	0.42159676	0.14328710	4.83513624	C2v
5.04243056	0.88743604	1.38152358	-0.04166667	-0.04166667	-1.00000000	1.12240330	0.42341042	0.13848023	4.79487859	C2v
5.07517361	0.88805819	1.36430026	-0.04166667	-0.04166667	-1.00000000	1.12371281	0.42530840	0.13006809	4.81157116	C2v
5.10791667	0.88856683	1.37370593	-0.04166667	-0.04166667	-1.00000000	1.12454234	0.42941772	0.13399381	4.83210016	C2v
5.14065972	0.88909051	1.39799155	-0.04166667	-0.04166667	-1.00000000	1.12573439	0.43259409	0.13232748	4.85284108	C2v
5.17340278	0.88975853	1.42061923	-0.04166667	-0.04166667	-1.00000000	1.12696871	0.43715461	0.13623896	4.89708748	C2v
5.20614583	0.89029013	1.41993166	-0.04166667	-0.04166667	-1.00000000	1.12798451	0.43846456	0.13377623	4.98661615	C2v
5.23888889	0.89071907	1.43737373	-0.04166667	-0.04166667	-1.00000000	1.12881706	0.44117679	0.13276804	4.91490078	C2v
5.27163194	0.89137246	1.47358757	-0.04166667	-0.04166667	-1.00000000	1.13018918	0.44522002	0.13379891	4.95109502	C2v
5.30437500	0.89180360	1.39848339	-0.04166667	-0.04166667	-1.00000000	1.13096557	0.44670188	0.12615998	4.80984506	C2v
5.33711806	0.89242241	1.40041644	-0.04166667	-0.04166667	-1.00000000	1.13227452	0.45072835	0.12561373	4.92931126	C2v
5.36986111	0.89279554	1.46729428	-0.04166667	-0.04166667	-1.00000000	1.13297536	0.45245521	0.12802603	5.12168019	C2v
5.40260417	0.89342251	1.43186905	-0.04166667	-0.04166667	-1.00000000	1.13427708	0.45712622	0.12726129	4.93998852	C2v
5.43534722	0.89385171	1.48477566	-0.04166667	-0.04166667	-1.00000000	1.13498386	0.45736886	0.12596098	5.14958178	C2v
5.46809028	0.89433580	1.42716733	-0.04166667	-0.04166667	-1.00000000	1.13599555	0.46014803	0.12089296	5.16368503	C2v
5.50083333	0.89473264	1.42996038	-0.04166667	-0.04166667	-1.00000000	1.13678341	0.46243296	0.11952171	5.03014309	C2v
5.53357639	0.89531234	1.38546645	-0.04166667	-0.04166667	-1.00000000	1.13783496	0.46501522	0.11555357	5.05375037	C2v
5.56631944	0.89582629	1.44527853	-0.04166667	-0.04166667	-1.00000000	1.13886395	0.46884960	0.11812674	5.31469156	C2v
5.59906250	0.89608326	1.45680248	-0.04166667	-0.04166667	-1.00000000	1.13933297	0.47132726	0.12066970	5.22220354	C2v
5.63180556	0.89669179	1.43493601	-0.04166667	-0.04166667	-1.00000000	1.14042894	0.47367244	0.11549510	5.07405150	C2v
5.66454861	0.89710363	1.46680391	-0.04166667	-0.04166667	-1.00000000	1.14117392	0.47665610	0.11489893	5.29964779	C2v
5.69729167	0.89764541	1.46748222	-0.04166667	-0.04166667	-1.00000000	1.14226841	0.47957594	0.11418124	5.26181247	C2v
5.73003472	0.89809306	1.48733584	-0.04166667	-0.04166667	-1.00000000	1.14301036	0.48112689	0.11397480	5.10555029	C2v
5.76277778	0.89848093	1.43923121	-0.04166667	-0.04166667	-1.00000000	1.14382093	0.48487572	0.11039371	5.22722811	C2v
5.79552083	0.89910183	1.40582565	-0.04166667	-0.04166667	-1.00000000	1.14493622	0.48691356	0.10897989	5.16322002	C2v
5.82826389	0.89942790	1.46320898	-0.04166667	-0.04166667	-1.00000000	1.14559162	0.49052731	0.10919955	5.21028315	C2v
5.86100694	0.89979573	1.48751351	-0.04166667	-0.04166667	-1.00000000	1.14620252	0.49278508	0.11121308	5.28939400	C2v
5.89375000	0.90023700	1.51358941	-0.04166667	-0.04166667	-1.00000000	1.14698920	0.49461527	0.11027641	5.23431234	C2v
5.92649306	0.90082351	1.49612037	-0.04166667	-0.04166667	-1.00000000	1.14822972	0.49986667	0.10600095	5.31838136	C2v
5.95923611	0.90128178	1.48002182	-0.04166667	-0.04166667	-1.00000000	1.14908374	0.50119846	0.10549638	5.21349441	C2v
5.99197917	0.90156806	1.49679422	-0.04166667	-0.04166667	-1.00000000	1.14958157	0.50301928	0.10357425	5.23752028	C2v
6.02472222	0.90193826	1.48715561	-0.04166667	-0.04166667	-1.00000000	1.15013233	0.50470979	0.10200238	5.33457262	C2v
6.05746528	0.90248537	1.58926414	-0.04166667	-0.04166667	-1.00000000	1.15114309	0.50917612	0.10896205	5.47842457	C2v
6.09020833	0.90292807	1.55996185	-0.04166667	-0.04166667	-1.00000000	1.15206715	0.51199216	0.10423545	5.47216424	C2v
6.12295139	0.90321408	1.45834232	-0.04166667	-0.04166667	-1.00000000	1.15246639	0.51279878	0.09903805	5.26033799	C2v
6.15569444	0.90367159	1.51302662	-0.04166667	-0.04166667	-1.00000000	1.15335778	0.51646358	0.09824205	5.30978351	C2v
6.18843750	0.90394208	1.50670736	-0.04166667	-0.04166667	-1.00000000	1.15381085	0.51839051	0.09596187	5.43027072	C2v
6.22118056	0.90440379	1.53942937	-0.04166667	-0.04166667	-1.00000000	1.15453967	0.52205328	0.10080036	5.57109660	C2v
6.25392361	0.90492544	1.55954774	-0.04166667	-0.04166667	-1.00000000	1.15563139	0.52460632	0.09761743	5.37322954	C2v
6.28666667	0.90510677	1.49131486	-0.04166667	-0.04166667	-1.00000000	1.15582298	0.52552441	0.09536859	5.53004856	C2v
6.31940972	0.90562441	1.53435997	-0.04166667	-0.04166667	-1.00000000	1.15677525	0.52895577	0.09686506	5.58001737	C2v
6.35215278	0.90591578	1.52539681	-0.04166667	-0.04166667	-1.00000000	1.15725234	0.53087459	0.09418988	5.37610677	C2v
6.38489583	0.90640790	1.57770518	-0.04166667	-0.04166667	-1.00000000	1.15800130	0.53317738	0.09907050	5.53422851	C2v
6.41763889	0.90694808	1.64794537	-0.04166667	-0.04166667	-1.00000000	1.15896445	0.53748044	0.09970770	5.62433009	C2v
6.45038194	0.90725765	1.48877017	-0.04166667	-0.04166667	-1.00000000	1.15955774	0.53976514	0.08954974	5.52957944	C2v
6.48312500	0.90752786	1.54942045	-0.04166667	-0.04166667	-1.00000000	1.16012138	0.54230316	0.09124617	5.58504526	C2v
6.51586806	0.90792707	1.59439221	-0.04166667	-0.04166667	-1.00000000	1.16066060	0.54447408	0.09163278	5.65074385	C2v
6.54861111	0.90835614	1.53243923	-0.04166667	-0.04166667	-1.00000000	1.16142962	0.54739050	0.08979935	5.39950865	C2v
6.58135417	0.90867233	1.57452276	-0.04166667	-0.04166667	-1.00000000	1.16214854	0.54878912	0.08813016	5.56933598	C2v
6.61409722	0.90906849	1.60247321	-0.04166667	-0.04166667	-1.00000000	1.16274977	0.55203082	0.08918470	5.59012964	C2v
6.64684028	0.90933984	1.64619279	-0.04166667	-0.04166667	-1.00000000	1.16305323	0.55293666	0.09081891	5.84821492	C2v
6.67958333	0.90977743	1.61904898	-0.04166667	-0.04166667	-1.00000000	1.16380808	0.55677896	0.08899733	5.75304888	C2v
6.71232639	0.91011033	1.60587576	-0.04166667	-0.04166667	-1.00000000	1.16450882	0.55874549	0.08497417	5.39179898	C2v
6.74506944	0.91038953	1.58083059	-0.04166667	-0.04166667	-1.00000000	1.16492868	0.56143097	0.08616391	5.68942718	C2v
6.77781250	0.91075862	1.61567858	-0.04166667	-0.04166667	-1.00000000	1.16546187	0.56287631	0.08700235	5.66931609	C2v
6.81055556	0.91112082	1.58591775	-0.04166667	-0.04166667	-1.00000000	1.16609886	0.56505444	0.08076675	5.49662758	C2v
