9.56666667	0.95969666	2.72391764	-0.04166667	-0.04166667	-1.00000000	1.21083102	0.87067020	0.02102651	2.77172948	C2
9.65208333	0.96042548	2.64601128	-0.04166667	-0.04166667	-1.00000000	1.21123240	0.87403371	0.01897178	2.80283301	C2
9.73750000	0.96134708	2.50823831	-0.04166667	-0.04166667	-1.00000000	1.21186401	0.87949778	0.01700042	2.60145625	C2
9.82291667	0.96188790	2.43162236	-0.04166667	-0.04166667	-1.00000000	1.21224699	0.88241237	0.01643246	2.41452066	C2
9.90833333	0.96270616	2.60206621	-0.04166667	-0.04166667	-1.00000000	1.21278507	0.88699380	0.01672407	2.58107663	C2
0.08387681	0.02382342	0.00681811	-0.08333333	-0.08333333	-1.00000000	0.03725844	0.03050403	0.01122621	0.00854155	C2
0.16775362	0.04853394	0.02825874	-0.08333333	-0.08333333	-1.00000000	0.03715096	0.03111626	0.02356259	0.01627290	C2
0.25163043	0.07499201	0.06787971	-0.08333333	-0.08333333	-1.00000000	0.03803077	0.03095360	0.04220512	0.02389577	C2
0.33550725	0.10178052	0.14328955	-0.08333333	-0.08333333	-1.00000000	0.03806007	0.03068415	0.04985577	0.03161931	C2
0.41938406	0.13100412	0.20603789	-0.08333333	-0.08333333	-1.00000000	0.03900573	0.03084558	0.06819859	0.04377646	C2
0.50326087	0.16438228	0.38461805	-0.08333333	-0.08333333	-1.00000000	0.04081333	0.03086783	0.09484957	0.05071464	C2
0.58713768	0.20443378	0.62591488	-0.08333333	-0.08333333	-1.00000000	0.04415605	0.03089446	0.11332056	0.05724900	C2
0.67101449	0.27002735	2.04217532	-0.08333333	-0.08333333	-1.00000000	0.06796591	0.03105676	0.44474496	0.06589803	C2
0.75489130	0.37814916	1.88972259	-0.08333333	-0.08333333	-1.00000000	0.19162227	0.03129444	0.84833080	0.08142147	C2
0.83876812	0.45072481	1.76616369	-0.08333333	-0.08333333	-1.00000000	0.30122311	0.03224122	0.84225515	0.10018996	C2
0.92264493	0.50184285	1.50866885	-0.08333333	-0.08333333	-1.00000000	0.38497153	0.03463626	0.83675722	0.13330708	C2
1.00652174	0.54148447	1.46984229	-0.08333333	-0.08333333	-1.00000000	0.45664537	0.03755007	0.83349172	0.17040474	C2
1.09039855	0.57268790	1.32861069	-0.08333333	-0.08333333	-1.00000000	0.51652557	0.04177703	0.79048614	0.21375427	C2
1.17427536	0.59765163	1.30134804	-0.08333333	-0.08333333	-1.00000000	0.56738740	0.04568265	0.74064199	0.26424873	C2
1.25815217	0.61968216	1.32183764	-0.08333333	-0.08333333	-1.00000000	0.61399609	0.05091285	0.70667892	0.31099076	C2
1.34202899	0.63760144	1.19636164	-0.08333333	-0.08333333	-1.00000000	0.65070836	0.05643724	0.67779920	0.38998912	C2
1.42590580	0.65403020	1.30079722	-0.08333333	-0.08333333	-1.00000000	0.68694255	0.06239725	0.66798198	0.47820478	C2
1.50978261	0.66747381	1.28694347	-0.08333333	-0.08333333	-1.00000000	0.71716578	0.06848776	0.63461038	0.55264002	C2
1.59365942	0.68029634	1.29117072	-0.08333333	-0.08333333	-1.00000000	0.74637132	0.07494047	0.64321291	0.70088126	C2
1.67753623	0.69150371	1.29213603	-0.08333333	-0.08333333	-1.00000000	0.77136908	0.08300169	0.61621595	0.91306062	C2
1.76141304	0.70153615	1.24467222	-0.08333333	-0.08333333	-1.00000000	0.79460456	0.08925570	0.55375633	0.96864465	C2
1.84528986	0.71037715	1.23536425	-0.08333333	-0.08333333	-1.00000000	0.81440704	0.09438013	0.58472111	1.18279100	C2
1.92916667	0.71891271	1.23258890	-0.08333333	-0.08333333	-1.00000000	0.83433322	0.10355256	0.53790099	1.56908589	C2
2.01304348	0.72702358	1.25399821	-0.08333333	-0.08333333	-1.00000000	0.85420976	0.11691570	0.53606321	1.63983374	C2
2.09692029	0.73377878	1.27087729	-0.08333333	-0.08333333	-1.00000000	0.87053741	0.12555324	0.53019857	2.09240709	C2
2.18079710	0.74083189	1.35313535	-0.08333333	-0.08333333	-1.00000000	0.88794696	0.13834153	0.53188290	1.98666577	C2
2.26467391	0.74712150	1.21857973	-0.08333333	-0.08333333	-1.00000000	0.90208849	0.14682353	0.50179501	2.31226391	C2
2.34855072	0.75313195	1.38785649	-0.08333333	-0.08333333	-1.00000000	0.91732319	0.15986369	0.48158093	2.14516841	C2
2.43242754	0.75935659	1.45624573	-0.08333333	-0.08333333	-1.00000000	0.93242988	0.17349003	0.46600737	2.41546730	C2
2.51630435	0.76452039	1.42583272	-0.08333333	-0.08333333	-1.00000000	0.94524967	0.18711070	0.44594056	2.68002958	C2
2.60018116	0.76957172	1.53556809	-0.08333333	-0.08333333	-1.00000000	0.95714338	0.19766686	0.43356663	2.49945121	C2
2.68405797	0.77486468	1.57013361	-0.08333333	-0.08333333	-1.00000000	0.96954481	0.21101075	0.43046857	2.73542972	C2
2.76793478	0.77976682	1.44386437	-0.08333333	-0.08333333	-1.00000000	0.98078035	0.22318324	0.38258228	2.67697584	C2
2.85181159	0.78474790	1.62064731	-0.08333333	-0.08333333	-1.00000000	0.99267527	0.23960722	0.37645326	2.94984500	C2
2.93568841	0.78937389	1.65329200	-0.08333333	-0.08333333	-1.00000000	1.00262323	0.25305985	0.31883294	2.98603286	C2
3.01956522	0.79416094	1.63652975	-0.08333333	-0.08333333	-1.00000000	1.01330880	0.26661262	0.32851198	3.39406670	C2
3.10344203	0.79853555	1.93920284	-0.08333333	-0.08333333	-1.00000000	1.02308188	0.28187163	0.33372272	3.64673101	C2
3.18731884	0.80296958	1.79979936	-0.08333333	-0.08333333	-1.00000000	1.03222449	0.29480586	0.28356092	3.35544254	C2
3.27119565	0.80735757	2.02618339	-0.08333333	-0.08333333	-1.00000000	1.04153959	0.31120950	0.29108893	3.45692166	C2
3.35507246	0.81187334	2.02187896	-0.08333333	-0.08333333	-1.00000000	1.05084012	0.32796281	0.26340759	3.56948968	C2
3.43894928	0.81607541	2.21601315	-0.08333333	-0.08333333	-1.00000000	1.05873394	0.34279618	0.27208085	3.89342726	C2
3.52282609	0.82062246	2.39066962	-0.08333333	-0.08333333	-1.00000000	1.06741266	0.35940868	0.26120322	3.99727557	C2
3.60670290	0.82488078	2.34014850	-0.08333333	-0.08333333	-1.00000000	1.07517475	0.37707252	0.22847398	4.11631260	C2
3.69057971	0.82909539	2.42232082	-0.08333333	-0.08333333	-1.00000000	1.08272409	0.39463127	0.23492515	4.46034290	C2
3.77445652	0.83381639	2.42296459	-0.08333333	-0.08333333	-1.00000000	1.09086230	0.41281530	0.20516329	3.75291535	C2
3.85833333	0.83771584	2.62644150	-0.08333333	-0.08333333	-1.00000000	1.09708242	0.42834491	0.20331792	3.93676089	C2
3.94221014	0.84251692	2.55010597	-0.08333333	-0.08333333	-1.00000000	1.10503231	0.44985247	0.18905893	4.09294184	C2
4.02608696	0.84675241	2.97637330	-0.08333333	-0.08333333	-1.00000000	1.11155968	0.46841275	0.19354221	4.36473989	C2
4.10996377	0.85147360	3.26874382	-0.08333333	-0.08333333	-1.00000000	1.11872634	0.48825131	0.18504768	4.53765598	C2
4.19384058	0.85558130	3.61075362	-0.08333333	-0.08333333	-1.00000000	1.12440717	0.50557291	0.17859126	4.70374661	C2
4.27771739	0.86042304	3.41991724	-0.08333333	-0.08333333	-1.00000000	1.13116261	0.52813440	0.15624332	4.70808268	C2
4.36159420	0.86510327	3.72174107	-0.08333333	-0.08333333	-1.00000000	1.13715229	0.54770423	0.15478160	4.83883337	C2
4.44547101	0.86957703	3.75397622	-0.08333333	-0.08333333	-1.00000000	1.14277014	0.56669182	0.13810409	4.88656890	C2
4.52934783	0.87433346	3.70390792	-0.08333333	-0.08333333	-1.00000000	1.14844555	0.58786917	0.13422081	4.51744245	C2
4.61322464	0.87872737	3.95390945	-0.08333333	-0.08333333	-1.00000000	1.15359170	0.60775951	0.11629744	4.82998114	C2
4.69710145	0.88314948	4.11149416	-0.08333333	-0.08333333	-1.00000000	1.15852751	0.62662296	0.11388906	4.63208137	C2
4.78097826	0.88749542	4.05785309	-0.08333333	-0.08333333	-1.00000000	1.16294391	0.64411005	0.10588964	4.17474400	C2
4.86485507	0.89200086	4.08248843	-0.08333333	-0.08333333	-1.00000000	1.16760741	0.66349672	0.09679570	4.42528118	C2
4.94873188	0.89624505	3.83569914	-0.08333333	-0.08333333	-1.00000000	1.17175237	0.68235093	0.08144182	4.16155991	C2
5.03260870	0.90021620	3.98255380	-0.08333333	-0.08333333	-1.00000000	1.17545972	0.69750689	0.07701349	3.78577858	C2
5.11648551	0.90415896	4.68698426	-0.08333333	-0.08333333	-1.00000000	1.17906753	0.71519571	0.08186893	4.09217621	C2
5.20036232	0.90817568	4.38024672	-0.08333333	-0.08333333	-1.00000000	1.18241829	0.73102570	0.06981970	3.77467849	C2
5.28423913	0.91199042	4.33907786	-0.08333333	-0.08333333	-1.00000000	1.18555518	0.74662858	0.06220788	3.83075299	C2
5.36811594	0.91571884	4.08787151	-0.08333333	-0.08333333	-1.00000000	1.18860338	0.76145140	0.05258338	3.30376127	C2
5.45199275	0.91916857	4.19801324	-0.08333333	-0.08333333	-1.00000000	1.19106369	0.77415560	0.05304750	2.97684179	C2
5.53586957	0.92232424	3.90525418	-0.08333333	-0.08333333	-1.00000000	1.19339741	0.78619693	0.04740382	2.81641889	C2
5.61974638	0.92580132	4.26614800	-0.08333333	-0.08333333	-1.00000000	1.19593937	0.79967600	0.04395640	2.86814190	C2
5.70362319	0.92862225	3.99691146	-0.08333333	-0.08333333	-1.00000000	1.19777360	0.81021589	0.03869438	2.72915807	C2
5.78750000	0.93173123	3.94603421	-0.08333333	-0.08333333	-1.00000000	1.19984457	0.82222807	0.03746871	2.72142484	C2
5.87137681	0.93443794	3.68125849	-0.08333333	-0.08333333	-1.00000000	1.20152085	0.83205736	0.03120695	2.26195786	C2
5.95525362	0.93668222	3.77213608	-0.08333333	-0.08333333	-1.00000000	1.20289592	0.84012873	0.03008948	2.18019055	C2
6.03913043	0.93945151	3.55591602	-0.08333333	-0.08333333	-1.00000000	1.20457415	0.85004633	0.02603534	2.16540518	C2
6.12300725	0.94191993	3.54611328	-0.08333333	-0.08333333	-1.00000000	1.20596437	0.85884392	0.02547570	1.98836536	C2
6.20688406	0.94437192	3.41011807	-0.08333333	-0.08333333	-1.00000000	1.20736234	0.86713345	0.02166705	1.85667115	C2
6.29076087	0.94636559	3.62234238	-0.08333333	-0.08333333	-1.00000000	1.20834399	0.87348005	0.02274090	2.02043161	C2
6.37463768	0.94842012	3.31511018	-0.08333333	-0.08333333	-1.00000000	1.20950994	0.88088737	0.02030639	1.73332526	C2
6.45851449	0.95044141	3.41819677	-0.08333333	-0.08333333	-1.00000000	1.21048345	0.88709139	0.01742837	1.65391686	C2
6.54239130	0.95209909	3.18475572	-0.08333333	-0.08333333	-1.00000000	1.21125548	0.89218701	0.01598313	1.47000560	C2
6.62626812	0.95391573	3.18796961	-0.08333333	-0.08333333	-1.00000000	1.21200994	0.89729920	0.01502525	1.62009332	C2
6.71014493	0.95571538	3.11711542	-0.08333333	-0.08333333	-1.00000000	1.21292621	0.90371310	0.01278519	1.32110769	C2
6.79402174	0.95720883	2.93656634	-0.08333333	-0.08333333	-1.00000000	1.21356940	0.90836484	0.01317096	1.36531370	C2
6.87789855	0.95893560	2.87477274	-0.08333333	-0.08333333	-1.00000000	1.21426916	0.91335746	0.01306838	1.33265689	C2
6.96177536	0.96031810	2.91935697	-0.08333333	-0.08333333	-1.00000000	1.21490554	0.91764531	0.01137926	1.19980148	C2
7.04565217	0.96154226	2.93067206	-0.08333333	-0.08333333	-1.00000000	1.21533054	0.92105417	0.01128841	1.17515008	C2
7.12952899	0.96300282	2.78584212	-0.08333333	-0.08333333	-1.00000000	1.21589795	0.92512505	0.00975314	1.08183696	C2
7.21340580	0.96416925	2.77096874	-0.08333333	-0.08333333	-1.00000000	1.21629322	0.92819221	0.00907717	0.98126339	C2
7.29728261	0.96561286	2.62754891	-0.08333333	-0.08333333	-1.00000000	1.21690211	0.93255609	0.00890584	1.02376730	C2
7.38115942	0.96690156	2.84800864	-0.08333333	-0.08333333	-1.00000000	1.21736305	0.93606232	0.00829242	0.96040448	C2
7.46503623	0.96778042	2.73115972	-0.08333333	-0.08333333	-1.00000000	1.21765305	0.93840937	0.00732809	0.88415622	C2
7.54891304	0.96879935	2.27904281	-0.08333333	-0.08333333	-1.00000000	1.21796888	0.94088362	0.00701285	0.85646777	C2
7.63278986	0.97000621	2.51363116	-0.08333333	-0.08333333	-1.00000000	1.21838201	0.94402747	0.00670442	0.83612413	C2
7.71666667	0.97102859	2.42410575	-0.08333333	-0.08333333	-1.00000000	1.21871419	0.94652918	0.00531441	0.72220722	C2
7.80054348	0.97188342	2.36840103	-0.08333333	-0.08333333	-1.00000000	1.21897065	0.94865182	0.00588834	0.77592943	C2
7.88442029	0.97275877	2.37266179	-0.08333333	-0.08333333	-1.00000000	1.21921346	0.95081868	0.00579568	0.73895669	C2
7.96829710	0.97367732	2.08769541	-0.08333333	-0.08333333	-1.00000000	1.21948513	0.95289035	0.00481181	0.64265285	C2
8.05217391	0.97456573	2.14429315	-0.08333333	-0.08333333	-1.00000000	1.21977056	0.95526960	0.00484015	0.66480294	C2
